Amplitude,Width,Visible time,From_left,Run,Time,Dx,Dy
320,40,0.5,False,15,1,0,1
320,40,0.5,False,15,2,-22,-4
320,40,0.5,False,15,3,-91,-9
320,40,0.5,False,15,4,-145,-8
320,40,0.5,False,15,5,-167,-3
320,40,0.5,False,15,6,-139,-13
320,40,0.5,False,15,7,-106,-15
320,40,0.5,False,15,8,-45,-1
320,40,0.5,False,15,9,-8,2
320,40,0.5,False,16,0,-36,-3
320,40,0.5,False,16,1,-94,-5
320,40,0.5,False,16,2,-125,-8
320,40,0.5,False,16,3,-117,-11
320,40,0.5,False,16,4,-124,-15
320,40,0.5,False,16,5,-83,-7
320,40,0.5,False,16,6,-35,-3
320,40,0.5,False,16,7,-1,0
320,40,0.5,False,17,0,0,1
320,40,0.5,False,17,1,-19,-4
320,40,0.5,False,17,2,-83,-12
320,40,0.5,False,17,3,-161,-17
320,40,0.5,False,17,4,-141,-8
320,40,0.5,False,17,5,-131,-6
320,40,0.5,False,17,6,-100,-8
320,40,0.5,False,17,7,-37,-4
320,40,0.5,False,17,8,0,0
320,40,0.5,False,18,0,-46,-4
320,40,0.5,False,18,1,-94,-1
320,40,0.5,False,18,2,-124,-5
320,40,0.5,False,18,3,-104,-3
320,40,0.5,False,18,4,-85,-8
320,40,0.5,False,18,5,-60,-1
320,40,0.5,False,18,6,-62,3
320,40,0.5,False,18,7,-38,2
320,40,0.5,False,18,8,-3,0
320,40,0.5,False,19,0,0,-2
320,40,0.5,False,19,1,-3,-1
320,40,0.5,False,19,2,-19,1
320,40,0.5,False,19,3,-16,3
320,40,0.5,False,19,4,-8,-1
320,40,0.5,False,19,5,-73,-7
320,40,0.5,False,19,6,-140,-1
320,40,0.5,False,19,7,-173,4
320,40,0.5,False,19,8,-59,3
320,40,0.5,False,20,0,2,0
320,40,0.5,False,20,1,-5,0
320,40,0.5,False,20,2,-53,-4
320,40,0.5,False,20,3,-131,-1
320,40,0.5,False,20,4,-121,-1
320,40,0.5,False,20,5,-110,-3
320,40,0.5,False,20,6,-100,-3
320,40,0.5,False,20,7,-85,-2
320,40,0.5,False,20,8,-22,-1
320,40,0.5,False,20,9,0,0
320,40,0.5,False,21,0,1,0
320,40,0.5,False,21,1,0,0
320,40,0.5,False,21,2,-4,-2
320,40,0.5,False,21,3,-47,-5
320,40,0.5,False,21,4,-118,-4
320,40,0.5,False,21,5,-155,6
320,40,0.5,False,21,6,-133,4
320,40,0.5,False,21,7,-89,0
320,40,0.5,False,21,8,-19,-1
320,40,0.5,False,22,0,1,0
320,40,0.5,False,22,1,-5,0
320,40,0.5,False,22,2,-51,-4
320,40,0.5,False,22,3,-139,-7
320,40,0.5,False,22,4,-134,-5
320,40,0.5,False,22,5,-127,-2
320,40,0.5,False,22,6,-99,0
320,40,0.5,False,22,7,-67,-6
320,40,0.5,False,22,8,-9,0
320,40,0.5,False,22,9,-1,0
640,160,0.5,True,0,0,14,-4
640,160,0.5,True,0,1,58,-8
640,160,0.5,True,0,2,116,-7
640,160,0.5,True,0,3,185,-8
640,160,0.5,True,0,4,168,-4
640,160,0.5,True,0,5,167,-3
640,160,0.5,True,0,6,146,-7
640,160,0.5,True,0,7,126,-12
640,160,0.5,True,0,8,43,-2
640,160,0.5,True,0,9,4,1
640,160,0.5,True,1,0,5,0
640,160,0.5,True,1,1,10,-2
640,160,0.5,True,1,2,22,-1
640,160,0.5,True,1,3,110,-1
640,160,0.5,True,1,4,212,-2
640,160,0.5,True,1,5,268,-12
640,160,0.5,True,1,6,229,-4
640,160,0.5,True,1,7,139,1
640,160,0.5,True,1,8,31,-3
640,160,0.5,True,1,9,0,0
640,160,0.5,True,1,10,0,0
640,160,0.5,True,2,0,2,0
640,160,0.5,True,2,1,10,-2
640,160,0.5,True,2,2,75,-3
640,160,0.5,True,2,3,208,-8
640,160,0.5,True,2,4,246,-10
640,160,0.5,True,2,5,252,-8
640,160,0.5,True,2,6,216,-4
640,160,0.5,True,2,7,173,-3
640,160,0.5,True,2,8,80,3
640,160,0.5,True,2,9,6,1
640,160,0.5,True,3,0,16,-2
640,160,0.5,True,3,1,81,-8
640,160,0.5,True,3,2,170,-10
640,160,0.5,True,3,3,272,-9
640,160,0.5,True,3,4,250,-1
640,160,0.5,True,3,5,250,1
640,160,0.5,True,3,6,230,-8
640,160,0.5,True,3,7,196,-16
640,160,0.5,True,3,8,71,-1
640,160,0.5,True,4,0,13,-2
640,160,0.5,True,4,1,39,-4
640,160,0.5,True,4,2,115,-5
640,160,0.5,True,4,3,243,-2
640,160,0.5,True,4,4,254,0
640,160,0.5,True,4,5,249,1
640,160,0.5,True,4,6,208,8
640,160,0.5,True,4,7,163,2
640,160,0.5,True,4,8,35,0
640,160,0.5,True,5,0,2,0
640,160,0.5,True,5,1,6,0
640,160,0.5,True,5,2,39,-8
640,160,0.5,True,5,3,117,-12
640,160,0.5,True,5,4,156,-8
640,160,0.5,True,5,5,172,-5
640,160,0.5,True,5,6,170,-3
640,160,0.5,True,5,7,187,-3
640,160,0.5,True,5,8,130,-2
640,160,0.5,True,5,9,96,0
640,160,0.5,True,5,10,32,0
640,160,0.5,True,6,0,18,-4
640,160,0.5,True,6,1,64,-7
640,160,0.5,True,6,2,125,-11
640,160,0.5,True,6,3,169,-10
640,160,0.5,True,6,4,206,-8
640,160,0.5,True,6,5,164,1
640,160,0.5,True,6,6,138,1
640,160,0.5,True,6,7,112,0
640,160,0.5,True,6,8,43,1
640,160,0.5,True,6,9,2,0
640,160,0.5,True,7,0,11,-2
640,160,0.5,True,7,1,49,-6
640,160,0.5,True,7,2,103,-5
640,160,0.5,True,7,3,175,0
640,160,0.5,True,7,4,181,-2
640,160,0.5,True,7,5,191,-4
640,160,0.5,True,7,6,166,-6
640,160,0.5,True,7,7,131,-2
640,160,0.5,True,7,8,43,0
640,160,0.5,True,7,9,2,0
640,160,0.5,True,8,0,4,-1
640,160,0.5,True,8,1,11,-2
640,160,0.5,True,8,2,38,-4
640,160,0.5,True,8,3,104,-3
640,160,0.5,True,8,4,162,0
640,160,0.5,True,8,5,218,1
640,160,0.5,True,8,6,256,-1
640,160,0.5,True,8,7,302,1
640,160,0.5,True,8,8,217,6
640,160,0.5,True,8,9,132,2
640,160,0.5,True,8,10,20,0
640,160,0.5,True,9,0,3,0
640,160,0.5,True,9,1,13,0
640,160,0.5,True,9,2,44,-6
640,160,0.5,True,9,3,103,-10
640,160,0.5,True,9,4,183,-8
640,160,0.5,True,9,5,187,-5
640,160,0.5,True,9,6,196,-1
640,160,0.5,True,9,7,187,-1
640,160,0.5,True,9,8,185,-3
640,160,0.5,True,9,9,116,0
640,160,0.5,True,9,10,48,2
640,160,0.5,True,10,0,5,1
640,160,0.5,True,10,1,9,1
640,160,0.5,True,10,2,30,0
640,160,0.5,True,10,3,89,0
640,160,0.5,True,10,4,139,0
640,160,0.5,True,10,5,178,1
640,160,0.5,True,10,6,196,1
640,160,0.5,True,10,7,218,1
640,160,0.5,True,10,8,160,-2
640,160,0.5,True,10,9,126,-2
640,160,0.5,True,10,10,86,4
640,160,0.5,True,10,11,35,2
640,160,0.5,True,11,0,26,-3
640,160,0.5,True,11,1,73,-8
640,160,0.5,True,11,2,127,-7
640,160,0.5,True,11,3,202,-4
640,160,0.5,True,11,4,196,-3
640,160,0.5,True,11,5,198,0
640,160,0.5,True,11,6,191,2
640,160,0.5,True,11,7,216,6
640,160,0.5,True,11,8,177,0
640,160,0.5,True,11,9,143,-2
640,160,0.5,True,11,10,82,-3
640,160,0.5,True,12,0,3,0
640,160,0.5,True,12,1,13,-1
640,160,0.5,True,12,2,56,-6
640,160,0.5,True,12,3,142,-7
640,160,0.5,True,12,4,180,-1
640,160,0.5,True,12,5,215,-3
640,160,0.5,True,12,6,215,-7
640,160,0.5,True,12,7,209,-5
640,160,0.5,True,12,8,125,-1
640,160,0.5,True,12,9,65,0
640,160,0.5,True,12,10,5,1
640,160,0.5,True,13,0,12,-4
640,160,0.5,True,13,1,34,-4
640,160,0.5,True,13,2,81,-6
640,160,0.5,True,13,3,157,1
640,160,0.5,True,13,4,164,12
640,160,0.5,True,13,5,168,12
640,160,0.5,True,13,6,165,9
640,160,0.5,True,13,7,173,5
640,160,0.5,True,13,8,125,0
640,160,0.5,True,13,9,100,-1
640,160,0.5,True,13,10,44,0
640,160,0.5,True,14,0,2,-3
640,160,0.5,True,14,1,10,-3
640,160,0.5,True,14,2,50,-4
640,160,0.5,True,14,3,134,-3
640,160,0.5,True,14,4,173,6
640,160,0.5,True,14,5,198,7
640,160,0.5,True,14,6,213,3
640,160,0.5,True,14,7,228,1
640,160,0.5,True,14,8,160,3
640,160,0.5,True,14,9,111,4
640,160,0.5,True,14,10,35,2
640,160,0.5,True,15,0,20,-7
640,160,0.5,True,15,1,69,-9
640,160,0.5,True,15,2,122,-7
640,160,0.5,True,15,3,195,6
640,160,0.5,True,15,4,187,10
640,160,0.5,True,15,5,177,13
640,160,0.5,True,15,6,151,12
640,160,0.5,True,15,7,150,5
640,160,0.5,True,15,8,93,-2
640,160,0.5,True,15,9,17,0
640,160,0.5,True,16,0,21,-1
640,160,0.5,True,16,1,73,-1
640,160,0.5,True,16,2,132,0
640,160,0.5,True,16,3,204,8
640,160,0.5,True,16,4,190,6
640,160,0.5,True,16,5,178,4
640,160,0.5,True,16,6,161,1
640,160,0.5,True,16,7,142,0
640,160,0.5,True,16,8,23,1
1280,80,0.5,True,0,0,13,0
1280,80,0.5,True,0,1,45,-1
1280,80,0.5,True,0,2,94,-3
1280,80,0.5,True,0,3,196,-3
1280,80,0.5,True,0,4,257,-5
1280,80,0.5,True,0,5,311,-7
1280,80,0.5,True,0,6,337,-4
1280,80,0.5,True,0,7,388,2
1280,80,0.5,True,0,8,300,10
1280,80,0.5,True,0,9,243,8
1280,80,0.5,True,0,10,195,6
1280,80,0.5,True,0,11,158,2
1280,80,0.5,True,0,12,48,-1
1280,80,0.5,True,0,13,0,0
1280,80,0.5,True,1,0,26,0
1280,80,0.5,True,1,1,91,0
1280,80,0.5,True,1,2,174,3
1280,80,0.5,True,1,3,275,16
1280,80,0.5,True,1,4,263,21
1280,80,0.5,True,1,5,258,24
1280,80,0.5,True,1,6,266,12
1280,80,0.5,True,1,7,320,-3
1280,80,0.5,True,1,8,239,-5
1280,80,0.5,True,1,9,180,0
1280,80,0.5,True,1,10,101,4
1280,80,0.5,True,1,11,8,1
1280,80,0.5,True,2,0,30,0
1280,80,0.5,True,2,1,94,3
1280,80,0.5,True,2,2,173,9
1280,80,0.5,True,2,3,287,18
1280,80,0.5,True,2,4,291,13
1280,80,0.5,True,2,5,304,11
1280,80,0.5,True,2,6,300,6
1280,80,0.5,True,2,7,322,4
1280,80,0.5,True,2,8,243,2
1280,80,0.5,True,2,9,196,-2
1280,80,0.5,True,2,10,134,-3
1280,80,0.5,True,2,11,57,-1
1280,80,0.5,True,3,0,8,0
1280,80,0.5,True,3,1,50,3
1280,80,0.5,True,3,2,117,7
1280,80,0.5,True,3,3,210,15
1280,80,0.5,True,3,4,227,16
1280,80,0.5,True,3,5,260,10
1280,80,0.5,True,3,6,284,10
1280,80,0.5,True,3,7,313,13
1280,80,0.5,True,3,8,248,19
1280,80,0.5,True,3,9,231,21
1280,80,0.5,True,3,10,199,20
1280,80,0.5,True,3,11,165,17
1280,80,0.5,True,3,12,64,5
1280,80,0.5,True,3,13,5,0
1280,80,0.5,True,4,0,14,-2
1280,80,0.5,True,4,1,61,-1
1280,80,0.5,True,4,2,129,8
1280,80,0.5,True,4,3,242,22
1280,80,0.5,True,4,4,279,24
1280,80,0.5,True,4,5,324,29
1280,80,0.5,True,4,6,345,28
1280,80,0.5,True,4,7,388,23
1280,80,0.5,True,4,8,285,5
1280,80,0.5,True,4,9,230,0
1280,80,0.5,True,4,10,180,-7
1280,80,0.5,True,4,11,143,-7
1280,80,0.5,True,4,12,37,-1
1280,80,0.5,True,4,13,0,0
1280,80,0.5,True,5,0,18,0
1280,80,0.5,True,5,1,68,0
1280,80,0.5,True,5,2,135,3
1280,80,0.5,True,5,3,234,8
1280,80,0.5,True,5,4,242,14
1280,80,0.5,True,5,5,259,15
1280,80,0.5,True,5,6,262,15
1280,80,0.5,True,5,7,305,12
1280,80,0.5,True,5,8,243,4
1280,80,0.5,True,5,9,222,1
1280,80,0.5,True,5,10,187,-4
1280,80,0.5,True,5,11,160,-7
1280,80,0.5,True,5,12,66,-3
1280,80,0.5,True,5,13,7,0
1280,80,0.5,True,6,0,12,-1
1280,80,0.5,True,6,1,62,3
1280,80,0.5,True,6,2,125,12
1280,80,0.5,True,6,3,184,15
1280,80,0.5,True,6,4,265,19
1280,80,0.5,True,6,5,248,19
1280,80,0.5,True,6,6,251,18
1280,80,0.5,True,6,7,255,14
1280,80,0.5,True,6,8,287,12
1280,80,0.5,True,6,9,224,5
1280,80,0.5,True,6,10,182,3
1280,80,0.5,True,6,11,134,3
1280,80,0.5,True,6,12,29,2
1280,80,0.5,True,7,0,14,-2
1280,80,0.5,True,7,1,57,-4
1280,80,0.5,True,7,2,116,0
1280,80,0.5,True,7,3,206,5
1280,80,0.5,True,7,4,219,4
1280,80,0.5,True,7,5,244,4
1280,80,0.5,True,7,6,254,5
1280,80,0.5,True,7,7,311,9
1280,80,0.5,True,7,8,268,2
1280,80,0.5,True,7,9,255,1
1280,80,0.5,True,7,10,261,-5
1280,80,0.5,True,7,11,171,-2
1280,80,0.5,True,7,12,120,0
1280,80,0.5,True,7,13,73,0
1280,80,0.5,True,7,14,32,0
1280,80,0.5,True,7,15,1,0
1280,80,0.5,True,8,0,21,-2
1280,80,0.5,True,8,1,76,-4
1280,80,0.5,True,8,2,157,3
1280,80,0.5,True,8,3,283,16
1280,80,0.5,True,8,4,286,24
1280,80,0.5,True,8,5,301,20
1280,80,0.5,True,8,6,298,13
1280,80,0.5,True,8,7,325,7
1280,80,0.5,True,8,8,237,3
1280,80,0.5,True,8,9,187,1
1280,80,0.5,True,8,10,145,1
1280,80,0.5,True,8,11,66,1
1280,80,0.5,True,8,12,12,0
1280,80,0.5,True,8,13,0,2
1280,80,0.5,True,8,14,-1,1
1280,80,0.5,True,9,0,17,-2
1280,80,0.5,True,9,1,65,-1
1280,80,0.5,True,9,2,119,3
1280,80,0.5,True,9,3,171,12
1280,80,0.5,True,9,4,245,19
1280,80,0.5,True,9,5,250,15
1280,80,0.5,True,9,6,282,12
1280,80,0.5,True,9,7,333,13
1280,80,0.5,True,9,8,266,8
1280,80,0.5,True,9,9,238,7
1280,80,0.5,True,9,10,197,1
1280,80,0.5,True,9,11,167,-3
1280,80,0.5,True,9,12,72,-2
1280,80,0.5,True,10,0,2,0
1280,80,0.5,True,10,1,5,1
1280,80,0.5,True,10,2,32,2
1280,80,0.5,True,10,3,81,3
1280,80,0.5,True,10,4,169,8
1280,80,0.5,True,10,5,203,10
1280,80,0.5,True,10,6,238,16
1280,80,0.5,True,10,7,295,18
1280,80,0.5,True,10,8,260,19
1280,80,0.5,True,10,9,266,19
1280,80,0.5,True,10,10,256,16
1280,80,0.5,True,10,11,267,15
1280,80,0.5,True,10,12,186,4
1280,80,0.5,True,10,13,131,0
1280,80,0.5,True,10,14,73,-2
1280,80,0.5,True,10,15,10,0
1280,80,0.5,True,11,0,0,-1
1280,80,0.5,True,11,1,6,-3
1280,80,0.5,True,11,2,23,-1
1280,80,0.5,True,11,3,84,1
1280,80,0.5,True,11,4,145,9
1280,80,0.5,True,11,5,211,13
1280,80,0.5,True,11,6,257,16
1280,80,0.5,True,11,7,330,23
1280,80,0.5,True,11,8,291,23
1280,80,0.5,True,11,9,285,22
1280,80,0.5,True,11,10,274,18
1280,80,0.5,True,11,11,283,13
1280,80,0.5,True,11,12,185,2
1280,80,0.5,True,11,13,120,0
1280,80,0.5,True,11,14,41,0
1280,80,0.5,True,12,0,18,-3
1280,80,0.5,True,12,1,64,4
1280,80,0.5,True,12,2,135,9
1280,80,0.5,True,12,3,249,16
1280,80,0.5,True,12,4,276,17
1280,80,0.5,True,12,5,299,20
1280,80,0.5,True,12,6,291,20
1280,80,0.5,True,12,7,307,14
1280,80,0.5,True,12,8,235,8
1280,80,0.5,True,12,9,199,3
1280,80,0.5,True,12,10,166,0
1280,80,0.5,True,12,11,92,-1
1280,80,0.5,True,12,12,49,-2
1280,80,0.5,True,12,13,18,-4
1280,80,0.5,True,12,14,2,0
1280,80,0.5,True,13,0,7,-2
1280,80,0.5,True,13,1,52,-2
1280,80,0.5,True,13,2,116,5
1280,80,0.5,True,13,3,213,19
1280,80,0.5,True,13,4,219,26
1280,80,0.5,True,13,5,247,22
1280,80,0.5,True,13,6,270,19
1280,80,0.5,True,13,7,315,17
1280,80,0.5,True,13,8,258,12
1280,80,0.5,True,13,9,235,8
1280,80,0.5,True,13,10,191,1
1280,80,0.5,True,13,11,164,-7
1280,80,0.5,True,13,12,82,-3
1280,80,0.5,True,13,13,22,0
1280,80,0.5,True,14,0,2,-2
1280,80,0.5,True,14,1,1,0
1280,80,0.5,True,14,2,17,-4
1280,80,0.5,True,14,3,79,-8
1280,80,0.5,True,14,4,147,-6
1280,80,0.5,True,14,5,221,-2
1280,80,0.5,True,14,6,266,8
1280,80,0.5,True,14,7,336,27
1280,80,0.5,True,14,8,295,30
1280,80,0.5,True,14,9,288,29
1280,80,0.5,True,14,10,270,19
1280,80,0.5,True,14,11,270,10
1280,80,0.5,True,14,12,151,3
1280,80,0.5,True,14,13,50,3
1280,80,0.5,True,15,0,19,-2
1280,80,0.5,True,15,1,68,1
1280,80,0.5,True,15,2,126,7
1280,80,0.5,True,15,3,208,19
1280,80,0.5,True,15,4,211,21
1280,80,0.5,True,15,5,239,23
1280,80,0.5,True,15,6,267,20
1280,80,0.5,True,15,7,330,23
1280,80,0.5,True,15,8,286,21
1280,80,0.5,True,15,9,274,16
1280,80,0.5,True,15,10,247,12
1280,80,0.5,True,15,11,223,9
1280,80,0.5,True,15,12,61,3
1280,80,0.5,True,16,0,22,-1
1280,80,0.5,True,16,1,76,2
1280,80,0.5,True,16,2,141,7
1280,80,0.5,True,16,3,247,13
1280,80,0.5,True,16,4,258,14
1280,80,0.5,True,16,5,281,10
1280,80,0.5,True,16,6,284,6
1280,80,0.5,True,16,7,321,15
1280,80,0.5,True,16,8,247,12
1280,80,0.5,True,16,9,209,8
1280,80,0.5,True,16,10,145,3
1280,80,0.5,True,16,11,0,0
1280,80,0.5,True,17,0,4,-3
1280,80,0.5,True,17,1,16,-2
1280,80,0.5,True,17,2,64,0
1280,80,0.5,True,17,3,154,9
1280,80,0.5,True,17,4,206,16
1280,80,0.5,True,17,5,270,20
1280,80,0.5,True,17,6,375,23
1280,80,0.5,True,17,7,353,20
1280,80,0.5,True,17,8,349,18
1280,80,0.5,True,17,9,309,13
1280,80,0.5,True,17,10,265,6
1280,80,0.5,True,17,11,132,1
1280,80,0.5,True,17,12,45,-2
1280,80,0.5,True,18,0,3,0
1280,80,0.5,True,18,1,8,0
1280,80,0.5,True,18,2,46,-1
1280,80,0.5,True,18,3,126,4
1280,80,0.5,True,18,4,176,13
1280,80,0.5,True,18,5,222,11
1280,80,0.5,True,18,6,266,14
1280,80,0.5,True,18,7,337,24
1280,80,0.5,True,18,8,290,20
1280,80,0.5,True,18,9,282,17
1280,80,0.5,True,18,10,313,9
1280,80,0.5,True,18,11,226,3
1280,80,0.5,True,18,12,149,2
1280,80,0.5,True,18,13,73,5
1280,80,0.5,True,18,14,8,0
1280,80,0.5,True,19,0,1,0
1280,80,0.5,True,19,1,0,0
1280,80,0.5,True,19,2,3,0
1280,80,0.5,True,19,3,29,1
1280,80,0.5,True,19,4,67,4
1280,80,0.5,True,19,5,138,11
1280,80,0.5,True,19,6,221,16
1280,80,0.5,True,19,7,345,22
1280,80,0.5,True,19,8,328,22
1280,80,0.5,True,19,9,344,22
1280,80,0.5,True,19,10,340,13
1280,80,0.5,True,19,11,346,9
1280,80,0.5,True,19,12,221,7
1280,80,0.5,True,19,13,124,2
1280,80,0.5,True,19,14,30,1
1280,80,0.5,True,20,0,15,-1
1280,80,0.5,True,20,1,50,0
1280,80,0.5,True,20,2,101,5
1280,80,0.5,True,20,3,207,16
1280,80,0.5,True,20,4,254,23
1280,80,0.5,True,20,5,301,29
1280,80,0.5,True,20,6,319,37
1280,80,0.5,True,20,7,383,45
1280,80,0.5,True,20,8,295,29
1280,80,0.5,True,20,9,228,21
1280,80,0.5,True,20,10,134,8
1280,80,0.5,True,20,11,33,1
1280,80,0.5,True,21,0,16,-2
1280,80,0.5,True,21,1,42,-1
1280,80,0.5,True,21,2,82,5
1280,80,0.5,True,21,3,169,13
1280,80,0.5,True,21,4,215,16
1280,80,0.5,True,21,5,270,22
1280,80,0.5,True,21,6,298,26
1280,80,0.5,True,21,7,360,30
1280,80,0.5,True,21,8,308,22
1280,80,0.5,True,21,9,291,15
1280,80,0.5,True,21,10,245,9
1280,80,0.5,True,21,11,215,6
1280,80,0.5,True,21,12,121,2
1280,80,0.5,True,21,13,62,1
1280,80,0.5,True,21,14,11,0
1280,80,0.5,True,21,15,0,0
1280,80,0.5,True,22,0,1,-2
1280,80,0.5,True,22,1,12,0
1280,80,0.5,True,22,2,58,5
1280,80,0.5,True,22,3,127,14
1280,80,0.5,True,22,4,232,25
1280,80,0.5,True,22,5,253,26
1280,80,0.5,True,22,6,279,30
1280,80,0.5,True,22,7,287,26
1280,80,0.5,True,22,8,321,20
1280,80,0.5,True,22,9,259,11
1280,80,0.5,True,22,10,222,6
1280,80,0.5,True,22,11,193,2
1280,80,0.5,True,22,12,110,1
1280,80,0.5,True,22,13,58,1
1280,80,0.5,True,22,14,5,0
1280,80,0.5,True,23,0,6,-2
1280,80,0.5,True,23,1,40,-2
1280,80,0.5,True,23,2,93,-2
1280,80,0.5,True,23,3,153,9
1280,80,0.5,True,23,4,236,19
1280,80,0.5,True,23,5,241,17
1280,80,0.5,True,23,6,260,19
1280,80,0.5,True,23,7,309,24
1280,80,0.5,True,23,8,265,19
1280,80,0.5,True,23,9,245,17
1280,80,0.5,True,23,10,212,16
1280,80,0.5,True,23,11,190,13
1280,80,0.5,True,23,12,101,6
1280,80,0.5,True,23,13,34,3
1280,80,0.5,True,23,14,1,0
1280,80,0.5,True,24,0,6,1
1280,80,0.5,True,24,1,30,2
1280,80,0.5,True,24,2,74,5
1280,80,0.5,True,24,3,130,9
1280,80,0.5,True,24,4,229,18
1280,80,0.5,True,24,5,250,18
1280,80,0.5,True,24,6,288,18
1280,80,0.5,True,24,7,351,13
1280,80,0.5,True,24,8,296,8
1280,80,0.5,True,24,9,271,1
1280,80,0.5,True,24,10,228,2
1280,80,0.5,True,24,11,181,0
1280,80,0.5,True,24,12,90,-1
1280,80,0.5,True,24,13,37,0
1280,80,0.5,True,24,14,4,0
1280,80,0.5,True,24,15,-1,-1
1280,80,0.5,True,25,0,9,0
1280,80,0.5,True,25,1,46,1
1280,80,0.5,True,25,2,108,2
1280,80,0.5,True,25,3,185,9
1280,80,0.5,True,25,4,295,19
1280,80,0.5,True,25,5,288,20
1280,80,0.5,True,25,6,302,20
1280,80,0.5,True,25,7,356,19
1280,80,0.5,True,25,8,290,15
1280,80,0.5,True,25,9,244,10
1280,80,0.5,True,25,10,167,6
1280,80,0.5,True,25,11,52,3
1280,80,0.5,True,26,0,10,-1
1280,80,0.5,True,26,1,49,0
1280,80,0.5,True,26,2,108,3
1280,80,0.5,True,26,3,169,11
1280,80,0.5,True,26,4,256,20
1280,80,0.5,True,26,5,253,21
1280,80,0.5,True,26,6,267,23
1280,80,0.5,True,26,7,325,25
1280,80,0.5,True,26,8,276,15
1280,80,0.5,True,26,9,243,12
1280,80,0.5,True,26,10,202,12
1280,80,0.5,True,26,11,173,8
1280,80,0.5,True,26,12,73,2
1280,80,0.5,True,26,13,5,0
1280,80,0.5,True,27,0,7,-1
1280,80,0.5,True,27,1,28,0
1280,80,0.5,True,27,2,89,2
1280,80,0.5,True,27,3,193,11
1280,80,0.5,True,27,4,227,19
1280,80,0.5,True,27,5,265,22
1280,80,0.5,True,27,6,295,22
1280,80,0.5,True,27,7,350,18
1280,80,0.5,True,27,8,291,13
1280,80,0.5,True,27,9,245,9
1280,80,0.5,True,27,10,173,8
1280,80,0.5,True,27,11,91,9
1280,80,0.5,True,27,12,2,1
1280,80,0.5,True,28,0,1,-1
1280,80,0.5,True,28,1,0,0
1280,80,0.5,True,28,2,3,0
1280,80,0.5,True,28,3,38,-3
1280,80,0.5,True,28,4,99,-2
1280,80,0.5,True,28,5,182,8
1280,80,0.5,True,28,6,262,17
1280,80,0.5,True,28,7,366,31
1280,80,0.5,True,28,8,340,29
1280,80,0.5,True,28,9,338,26
1280,80,0.5,True,28,10,306,17
1280,80,0.5,True,28,11,281,10
1280,80,0.5,True,28,12,127,7
1280,80,0.5,True,28,13,11,1
1280,80,0.5,True,29,0,7,-1
1280,80,0.5,True,29,1,25,-3
1280,80,0.5,True,29,2,75,-2
1280,80,0.5,True,29,3,140,2
1280,80,0.5,True,29,4,247,8
1280,80,0.5,True,29,5,267,12
1280,80,0.5,True,29,6,288,20
1280,80,0.5,True,29,7,344,24
1280,80,0.5,True,29,8,287,16
1280,80,0.5,True,29,9,277,9
1280,80,0.5,True,29,10,257,4
1280,80,0.5,True,29,11,262,1
1280,80,0.5,True,29,12,169,4
1280,80,0.5,True,29,13,72,4
1280,80,0.5,True,29,14,5,2
1280,80,0.5,True,30,0,23,-2
1280,80,0.5,True,30,1,92,-1
1280,80,0.5,True,30,2,186,8
1280,80,0.5,True,30,3,331,16
1280,80,0.5,True,30,4,337,23
1280,80,0.5,True,30,5,341,25
1280,80,0.5,True,30,6,327,25
1280,80,0.5,True,30,7,338,21
1280,80,0.5,True,30,8,236,9
1280,80,0.5,True,30,9,163,4
1280,80,0.5,True,30,10,84,2
1280,80,0.5,True,30,11,20,1
1280,80,0.5,True,31,0,4,0
1280,80,0.5,True,31,1,44,-3
1280,80,0.5,True,31,2,105,-1
1280,80,0.5,True,31,3,213,10
1280,80,0.5,True,31,4,259,17
1280,80,0.5,True,31,5,302,26
1280,80,0.5,True,31,6,318,27
1280,80,0.5,True,31,7,367,27
1280,80,0.5,True,31,8,289,20
1280,80,0.5,True,31,9,233,11
1280,80,0.5,True,31,10,176,7
1280,80,0.5,True,31,11,42,1
1280,80,0.5,True,32,0,5,1
1280,80,0.5,True,32,1,21,0
1280,80,0.5,True,32,2,55,-1
1280,80,0.5,True,32,3,101,5
1280,80,0.5,True,32,4,191,13
1280,80,0.5,True,32,5,220,14
1280,80,0.5,True,32,6,255,14
1280,80,0.5,True,32,7,315,15
1280,80,0.5,True,32,8,264,10
1280,80,0.5,True,32,9,248,9
1280,80,0.5,True,32,10,214,5
1280,80,0.5,True,32,11,202,5
1280,80,0.5,True,32,12,119,2
1280,80,0.5,True,32,13,57,4
1280,80,0.5,True,32,14,3,0
1280,80,0.5,True,33,0,2,-2
1280,80,0.5,True,33,1,15,-2
1280,80,0.5,True,33,2,51,-4
1280,80,0.5,True,33,3,114,4
1280,80,0.5,True,33,4,160,13
1280,80,0.5,True,33,5,239,19
1280,80,0.5,True,33,6,303,22
1280,80,0.5,True,33,7,401,30
1280,80,0.5,True,33,8,345,26
1280,80,0.5,True,33,9,314,23
1280,80,0.5,True,33,10,267,18
1280,80,0.5,True,33,11,227,12
1280,80,0.5,True,33,12,122,6
1280,80,0.5,True,33,13,42,2
1280,80,0.5,True,34,0,1,-3
1280,80,0.5,True,34,1,2,0
1280,80,0.5,True,34,2,28,0
1280,80,0.5,True,34,3,115,5
1280,80,0.5,True,34,4,170,11
1280,80,0.5,True,34,5,227,12
1280,80,0.5,True,34,6,272,15
1280,80,0.5,True,34,7,344,20
1280,80,0.5,True,34,8,300,14
